Values,Density
-3.795312730641185,0.005091699827638771
-3.7899225258370173,0.00514217657709392
-3.7845323210328496,0.005193459148838871
-3.7791421162286825,0.005245577372489041
-3.773751911424515,0.005298561432002826
-3.768361706620347,0.005352441809167774
-3.76297150181618,0.005407249226256641
-3.7575812970120124,0.005463014588117585
-3.7521910922078447,0.005519768923959496
-3.7468008874036776,0.005577543329093127
-3.74141068259951,0.005636368906882539
-3.7360204777953423,0.005696276711156911
-3.730630272991175,0.00575729768932526
-3.7252400681870075,0.005819462626425175
-3.71984986338284,0.00588280209032907
-3.714459658578672,0.005947346378318107
-3.709069453774505,0.006013125465219384
-3.7036792489703374,0.0060801689532900575
-3.6982890441661698,0.006148506024014798
-3.6928988393620026,0.006218165391967772
-3.687508634557835,0.006289175260872191
-3.6821184297536673,0.006361563281975152
-3.6767282249495,0.006435356514834919
-3.6713380201453325,0.006510581390601738
-3.665947815341165,0.006587263677854374
-3.6605576105369972,0.006665428451036473
-3.65516740573283,0.006745100061519286
-3.6497772009286624,0.0068263021112990475
-3.644386996124495,0.006909057429321827
-3.6389967913203276,0.00699338805041165
-3.63360658651616,0.007079315196761627
-3.6282163817119923,0.007166859261935115
-3.622826176907825,0.007256039797308715
-3.6174359721036575,0.007346875500877678
-3.61204576729949,0.007439384208333215
-3.6066555624953223,0.007533582886310857
-3.601265357691155,0.007629487627700845
-3.5958751528869874,0.007727113648904271
-3.59048494808282,0.007826475288913958
-3.5850947432786526,0.007927586010092608
-3.579704538474485,0.008030458400520529
-3.5743143336703174,0.008135104177781686
-3.56892412886615,0.008241534194057341
-3.5635339240619825,0.008349758442397773
-3.558143719257815,0.008459786064045564
-3.5527535144536477,0.008571625356684416
-3.54736330964948,0.008685283783496502
-3.5419731048453125,0.008800767982913432
-3.536582900041145,0.008918083778952675
-3.5311926952369777,0.009037236192039572
-3.52580249043281,0.009158229450221992
-3.5204122856286424,0.009281067000691947
-3.515022080824475,0.009405751521538832
-3.5096318760203076,0.009532284933665366
-3.50424167121614,0.00966066841280815
-3.4988514664119728,0.00979090240161161
-3.493461261607805,0.009922986621713824
-3.4880710568036375,0.010056920085810779
-3.48268085199947,0.010192701109672336
-3.4772906471953027,0.010330327324091965
-3.471900442391135,0.010469795686757773
-3.4665102375869674,0.010611102494038368
-3.4611200327828002,0.010754243392683402
-3.4557298279786326,0.010899213391440636
-3.450339623174465,0.011046006872597443
-3.4449494183702978,0.011194617603454565
-3.43955921356613,0.011345038747742764
-3.4341690087619625,0.011497262876994239
-3.428778803957795,0.011651281981877433
-3.4233885991536277,0.011807087483505483
-3.41799839434946,0.01196467024472508
-3.4126081895452924,0.012124020581388246
-3.4072179847411252,0.012285128273607396
-3.4018277799369576,0.012447982576988932
-3.39643757513279,0.012612572233834218
-3.391047370328623,0.012778885484292925
-3.385657165524455,0.01294691007744648
-3.3802669607202875,0.013116633282292832
-3.3748767559161204,0.013288041898598179
-3.3694865511119527,0.013461122267574257
-3.364096346307785,0.013635860282333063
-3.3587061415036175,0.013812241398065486
-3.3533159366994503,0.01399025064188412
-3.3479257318952826,0.014169872622265826
-3.342535527091115,0.014351091538023966
-3.337145322286948,0.014533891186738543
-3.33175511748278,0.014718254972567443
-3.3263649126786126,0.014904165913361415
-3.3209747078744454,0.015091606647004681
-3.3155845030702777,0.01528055943690302
-3.31019429826611,0.01547100617654354
-3.3048040934619425,0.015662928393052538
-3.2994138886577753,0.01585630724968288
-3.2940236838536077,0.01605112354716844
-3.28863347904944,0.016247357723888793
-3.283243274245273,0.016444989854797573
-3.277853069441105,0.01664399964907679
-3.2724628646369376,0.016844366446490122
-3.2670726598327704,0.01704606921242144
-3.2616824550286028,0.017249086531597877
-3.256292250224435,0.01745339660051109
-3.2509020454202675,0.017658977218565162
-3.2455118406161003,0.01786580577799736
-3.2401216358119327,0.018073859252633065
-3.234731431007765,0.018283114185554252
-3.229341226203598,0.018493546675778568
-3.2239510213994302,0.018705132364063223
-3.2185608165952626,0.01891784641796642
-3.2131706117910954,0.019131663516315775
-3.207780406986928,0.019346557833250476
-3.20239020218276,0.019562503022020148
-3.196999997378593,0.019779472198740627
-3.1916097925744253,0.019997437926318466
-3.1862195877702577,0.0202163721987725
-3.18082938296609,0.020436246426191986
-3.175439178161923,0.020657031420580563
-3.1700489733577553,0.020878697382846593
-3.1646587685535876,0.021101213891205707
-3.1592685637494204,0.021324549891268307
-3.153878358945253,0.021548673688087477
-3.148488154141085,0.02177355294044496
-3.143097949336918,0.021999154657651548
-3.1377077445327504,0.022225445199135187
-3.1323175397285827,0.022452390277086533
-3.126927334924415,0.022679954962422037
-3.121537130120248,0.02290810369431744
-3.1161469253160803,0.02313680029355106
-3.1107567205119127,0.02336600797988364
-3.1053665157077455,0.02359568939368528
-3.099976310903578,0.02382580662200206
-3.09458610609941,0.024056321229234862
-3.089195901295243,0.024287194292583247
-3.0838056964910754,0.02451838644238146
-3.0784154916869078,0.02474985790743247
-3.07302528688274,0.0249815685654173
-3.067635082078573,0.025213477998432692
-3.0622448772744053,0.02544554555368045
-3.0568546724702377,0.02567773040930559
-3.0514644676660705,0.02590999164534968
-3.046074262861903,0.026142288319758296
-3.0406840580577352,0.026374579549351483
-3.035293853253568,0.026606824595637478
-3.0299036484494004,0.026838982955321024
-3.024513443645233,0.027071014455330188
-3.0191232388410656,0.02730287935215736
-3.013733034036898,0.027534538435283383
-3.0083428292327303,0.027765953134430567
-3.0029526244285627,0.02799708563036221
-2.9975624196243955,0.02822789896892712
-2.992172214820228,0.028458357178024817
-2.9867820100160603,0.02868842538714582
-2.981391805211893,0.02891806994912726
-2.9760016004077254,0.02914725856374308
-2.970611395603558,0.029375960402737895
-2.9652211907993906,0.02960414623589857
-2.959830985995223,0.02983178855774845
-2.9544407811910554,0.030058861714439056
-2.9490505763868877,0.030285342030410015
-2.9436603715827205,0.030511207934380502
-2.938270166778553,0.03073644008423498
-2.9328799619743853,0.030961021490363727
-2.927489757170218,0.031184937637020172
-2.9220995523660505,0.03140817660125991
-2.916709347561883,0.03163072916902976
-2.9113191427577156,0.03185258894798193
-2.905928937953548,0.03207375247659458
-2.9005387331493804,0.0322942193291907
-2.8951485283452127,0.03251399221645368
-2.8897583235410456,0.032733077081053295
-2.884368118736878,0.03295148318800332
-2.8789779139327103,0.033169223209389226
-2.873587709128543,0.03338631330311369
-2.8681975043243755,0.033602773185326985
-2.862807299520208,0.033818626196219004
-2.8574170947160407,0.03403389935886951
-2.852026889911873,0.034248623430867264
-2.8466366851077054,0.03446283294842399
-2.8412464803035378,0.034676566262727686
-2.8358562754993706,0.034889865568294993
-2.830466070695203,0.03510277692309962
-2.8250758658910353,0.03531535026027094
-2.819685661086868,0.03552763939117431
-2.8142954562827005,0.035739701999700044
-2.808905251478533,0.035951599627608744
-2.8035150466743657,0.03616339765079381
-2.798124841870198,0.036375165246343405
-2.7927346370660304,0.0365869753502988
-2.7873444322618632,0.03679890460602624
-2.7819542274576956,0.03701103330313542
-2.776564022653528,0.03722344530689842
-2.7711738178493603,0.03743622797813925
-2.765783613045193,0.037649472083585905
-2.7603934082410255,0.03786327169669404
-2.755003203436858,0.03807772408897396
-2.7496129986326907,0.03829292961187119
-2.744222793828523,0.038508991569274675
-2.7388325890243554,0.03872601608074746
-2.7334423842201883,0.03894411193559752
-2.7280521794160206,0.0391633904379325
-2.722661974611853,0.03938396524286447
-2.7172717698076854,0.03960595218405699
-2.711881565003518,0.0398294690928354
-2.7064913601993505,0.04005463560910592
-2.701101155395183,0.04028157298435947
-2.6957109505910157,0.040510403877064886
-2.690320745786848,0.04074125214078609
-2.6849305409826805,0.04097424260538858
-2.6795403361785133,0.04120950085173298
-2.6741501313743457,0.04144715298028444
-2.668759926570178,0.041687325374099034
-2.6633697217660104,0.04193014445668316
-2.657979516961843,0.042175736445251716
-2.6525893121576756,0.042424227099946435
-2.647199107353508,0.04267574146960787
-2.6418089025493408,0.042930403634724626
-2.636418697745173,0.04318833644821957
-2.6310284929410055,0.04344966127475774
-2.6256382881368383,0.04371449772929541
-2.6202480833326707,0.04398296341561448
-2.614857878528503,0.04425517366561488
-2.609467673724336,0.04453124128015987
-2.6040774689201682,0.04481127627229495
-2.5986872641160006,0.04509538561367668
-2.593297059311833,0.045383672985068485
-2.5879068545076658,0.045676238531771496
-2.582516649703498,0.04597317862487112
-2.5771264448993305,0.04627458562918628
-2.5717362400951633,0.046580547678811174
-2.5663460352909957,0.04689114846113938
-2.560955830486828,0.047206467010254057
-2.555565625682661,0.047526577510560455
-2.5501754208784932,0.04785154911151948
-2.5447852160743256,0.048181445754326556
-2.539395011270158,0.04851632601135217
-2.534004806465991,0.0488562429391355
-2.528614601661823,0.049201243945686236
-2.5232243968576555,0.04955137067281341
-2.5178341920534884,0.04990665889415513
-2.5124439872493207,0.05026713842953541
-2.507053782445153,0.050632833076222544
-2.501663577640986,0.05100376055760334
-2.4962733728368183,0.05137993248972784
-2.4908831680326506,0.051761354366112254
-2.485492963228483,0.05214802556111723
-2.480102758424316,0.05253993935214579
-2.474712553620148,0.05293708296082796
-2.4693223488159806,0.053339437613278584
-2.4639321440118134,0.05374697861943408
-2.4585419392076457,0.05415967547138778
-2.453151734403478,0.05457749196055929
-2.447761529599311,0.055000386313444116
-2.4423713247951433,0.05542831134560538
-2.4369811199909757,0.0558612146334785
-2.4315909151868085,0.0562990387034755
-2.426200710382641,0.05674172123778794
-2.420810505578473,0.05718919529620414
-2.4154203007743056,0.057641389553174535
-2.4100300959701384,0.058098228549279325
-2.4046398911659708,0.05855963295617673
-2.399249686361803,0.05902551985403991
-2.393859481557636,0.05949580302042096
