Values,Density
-2.4430108900221965,0.06292494340758731
-2.437566076751204,0.06336438460796015
-2.432121263480212,0.06380653859644667
-2.4266764502092193,0.06425147579657423
-2.421231636938227,0.06469926653904251
-2.4157868236672346,0.06514998084362525
-2.4103420103962425,0.06560368819787785
-2.40489719712525,0.06606045733329849
-2.399452383854258,0.06652035599959623
-2.3940075705832653,0.06698345073772943
-2.388562757312273,0.0674498066523814
-2.3831179440412806,0.0679194871845478
-2.3776731307702885,0.0683925538849163
-2.372228317499296,0.06886906618872238
-2.366783504228304,0.06934908119277304
-2.3613386909573113,0.06983265343533243
-2.355893877686319,0.07031983467956951
-2.3504490644153266,0.0708106737012707
-2.3450042511443345,0.0713052160815242
-2.339559437873342,0.07180350400508559
-2.3341146246023494,0.07230557606513438
-2.3286698113313573,0.07281146707513428
-2.3232249980603648,0.07332120788850585
-2.3177801847893726,0.07383482522682064
-2.31233537151838,0.07435234151721899
-2.306890558247388,0.07487377473974906
-2.3014457449763954,0.07539913828531372
-2.2960009317054033,0.07592844082490155
-2.2905561184344108,0.07646168619076243
-2.2851113051634186,0.07699887327016937
-2.279666491892426,0.07753999591238792
-2.274221678621434,0.07808504284944676
-2.2687768653504414,0.07863399763127427
-2.2633320520794493,0.07918683857573076
-2.2578872388084568,0.07974353873402822
-2.2524424255374647,0.08030406587198446
-2.246997612266472,0.08086838246751149
-2.24155279899548,0.08143644572468436
-2.2361079857244874,0.08200820760467942
-2.2306631724534953,0.08258361487380635
-2.2252183591825028,0.08316260916879509
-2.2197735459115107,0.08374512707942249
-2.214328732640518,0.08433110024849147
-2.208883919369526,0.0849204554890936
-2.2034391060985334,0.08551311491900362
-2.1979942928275413,0.08610899611196818
-2.1925494795565488,0.08670801226556088
-2.1871046662855567,0.0873100723851872
-2.181659853014564,0.08791508148372637
-2.176215039743572,0.08852294079620829
-2.1707702264725794,0.08913354800882599
-2.1653254132015873,0.08974679750149338
-2.159880599930595,0.0903625806030654
-2.1544357866596027,0.0909807858582481
-2.14899097338861,0.09160129930513872
-2.143546160117618,0.09222400476225387
-2.1381013468466255,0.09284878412382379
-2.1326565335756333,0.0934755176620586
-2.127211720304641,0.09410408433502451
-2.1217669070336487,0.09473436209870756
-2.116322093762656,0.09536622822179064
-2.110877280491664,0.09599955960162483
-2.1054324672206715,0.0966342330798402
-2.0999876539496793,0.0972701257560171
-2.094542840678687,0.09790711529782291
-2.0890980274076947,0.09854508024601404
-2.083653214136702,0.09918390031270996
-2.07820840086571,0.09982345667136455
-2.0727635875947175,0.10046363223688781
-2.0673187743237253,0.10110431193441269
-2.061873961052733,0.10174538295525606
-2.0564291477817407,0.10238673499868481
-2.050984334510748,0.10302826049817608
-2.045539521239756,0.1036698548309469
-2.0400947079687635,0.10431141650962626
-2.0346498946977714,0.10495284735505205
-2.029205081426779,0.1055940526492911
-2.0237602681557867,0.10623494126810976
-2.018315454884794,0.10687542579225581
-2.012870641613802,0.10751542259705527
-2.0074258283428095,0.10815485191997605
-2.0019810150718174,0.10879363790596511
-1.9965362018008248,0.10943170863052112
-1.9910913885298325,0.11006899610062895
-1.9856465752588401,0.11070543623384024
-1.9802017619878478,0.11134096881595153
-1.9747569487168555,0.11197553743788896
