Values,Density
-5.712136121665714,7.60741296346179e-15
-5.706546528257934,5.613294117717826e-15
-5.700956934850153,4.2067586393523815e-15
-5.695367341442373,3.110359192426415e-15
-5.689777748034594,2.2837092460148423e-15
-5.684188154626813,1.7101120866613861e-15
-5.678598561219033,1.2410320167355327e-15
-5.673008967811254,9.111092956481937e-16
-5.667419374403473,6.364808853576154e-16
-5.661829780995693,4.653395724307785e-16
-5.656240187587913,3.0948551013598724e-16
-5.650650594180133,1.7314708694593506e-16
-5.645061000772353,1.04788139970724e-16
-5.639471407364573,1.0093922225840046e-16
-5.633881813956793,3.6808663755882876e-17
-5.628292220549013,5.3505377212159644e-17
-5.622702627141233,2.3093506273941244e-17
-5.617113033733452,1.1817803680091998e-17
-5.611523440325673,1.723881454251952e-17
-5.6059338469178925,0.0
-5.600344253510112,0.0
-5.594754660102332,0.0
-5.5891650666945525,0.0
-5.583575473286772,0.0
-5.577985879878992,0.0
-5.572396286471212,0.0
-5.566806693063432,0.0
-5.561217099655652,0.0
-5.5556275062478715,0.0
-5.550037912840092,0.0
-5.544448319432312,0.0
-5.538858726024531,0.0
-5.533269132616752,0.0
-5.527679539208972,0.0
-5.522089945801191,0.0
-5.516500352393411,1.3877787807814457e-17
-5.510910758985632,0.0
-5.505321165577851,0.0
-5.499731572170071,0.0
-5.494141978762292,1.3877787807814457e-17
-5.488552385354511,0.0
-5.482962791946731,1.3877787807814457e-17
-5.477373198538951,0.0
-5.471783605131171,0.0
-5.466194011723391,0.0
-5.460604418315611,0.0
-5.455014824907831,0.0
-5.449425231500051,0.0
-5.443835638092271,0.0
-5.43824604468449,0.0
-5.432656451276711,0.0
-5.4270668578689305,0.0
-5.42147726446115,0.0
-5.415887671053371,0.0
-5.4102980776455905,0.0
-5.40470848423781,0.0
-5.39911889083003,0.0
-5.39352929742225,0.0
-5.38793970401447,0.0
-5.38235011060669,0.0
-5.3767605171989095,0.0
-5.37117092379113,0.0
-5.36558133038335,0.0
-5.359991736975569,0.0
-5.35440214356779,0.0
-5.34881255016001,0.0
-5.343222956752229,0.0
-5.337633363344449,0.0
-5.33204376993667,0.0
-5.326454176528889,0.0
-5.320864583121109,0.0
-5.31527498971333,1.3877787807814457e-17
-5.309685396305549,0.0
-5.304095802897769,1.3877787807814457e-17
-5.298506209489989,1.3877787807814457e-17
-5.292916616082209,0.0
-5.287327022674429,0.0
-5.281737429266649,0.0
-5.276147835858869,0.0
-5.270558242451089,2.7755575615628914e-17
-5.2649686490433085,0.0
-5.259379055635528,2.7755575615628914e-17
-5.253789462227749,0.0
-5.2481998688199685,0.0
-5.242610275412188,0.0
-5.237020682004409,0.0
-5.231431088596628,0.0
-5.225841495188848,0.0
-5.220251901781068,2.7755575615628914e-17
-5.214662308373288,0.0
-5.209072714965508,0.0
-5.203483121557728,0.0
-5.197893528149948,0.0
-5.192303934742168,0.0
-5.186714341334388,0.0
-5.181124747926607,0.0
-5.175535154518828,0.0
-5.169945561111048,0.0
-5.164355967703267,0.0
-5.158766374295487,0.0
-5.153176780887708,0.0
-5.147587187479927,0.0
-5.141997594072147,0.0
-5.1364080006643675,2.7755575615628914e-17
-5.130818407256587,2.7755575615628914e-17
-5.125228813848807,0.0
-5.119639220441027,0.0
-5.114049627033247,0.0
-5.108460033625467,0.0
-5.1028704402176865,0.0
-5.097280846809907,0.0
-5.091691253402127,0.0
-5.0861016599943465,0.0
-5.080512066586566,0.0
-5.074922473178787,0.0
-5.069332879771006,2.7755575615628914e-17
-5.063743286363226,0.0
-5.058153692955447,0.0
-5.052564099547666,0.0
-5.046974506139886,0.0
-5.041384912732106,0.0
-5.035795319324326,0.0
-5.030205725916546,1.3877787807814457e-17
-5.024616132508766,1.3877787807814457e-17
-5.019026539100986,0.0
-5.013436945693206,2.7755575615628914e-17
-5.007847352285426,5.551115123125783e-17
-5.002257758877645,0.0
-4.996668165469866,1.3877787807814457e-17
-4.991078572062086,0.0
-4.985488978654305,1.3877787807814457e-17
-4.979899385246525,4.163336342344337e-17
-4.9743097918387456,4.163336342344337e-17
-4.968720198430965,6.938893903907228e-17
-4.963130605023185,4.163336342344337e-17
-4.9575410116154055,8.326672684688674e-17
-4.951951418207625,1.1102230246251565e-16
-4.946361824799845,1.249000902703301e-16
-4.940772231392065,1.6653345369377348e-16
-4.935182637984285,2.3592239273284576e-16
-4.929593044576505,2.7755575615628914e-16
-4.9240034511687245,4.440892098500626e-16
-4.918413857760945,5.689893001203927e-16
-4.912824264353165,8.049116928532385e-16
-4.9072346709453845,1.0824674490095276e-15
-4.901645077537604,1.3877787807814457e-15
-4.896055484129825,1.915134717478395e-15
-4.890465890722044,2.609024107869118e-15
-4.884876297314264,3.4833247397614286e-15
-4.879286703906485,4.760081218080359e-15
-4.873697110498704,6.356026815979021e-15
-4.868107517090924,8.618106228652778e-15
-4.862517923683144,1.1532441668293814e-14
-4.856928330275364,1.544597783009749e-14
-4.851338736867584,2.0650148258027912e-14
-4.845749143459804,2.7575164374127326e-14
-4.840159550052024,3.6762259902900496e-14
-4.834569956644244,4.891920202254596e-14
-4.828980363236464,6.497580251618729e-14
-4.823390769828683,8.608391777187308e-14
-4.817801176420904,1.139435767960606e-13
-4.812211583013124,1.5055318103307513e-13
