Values,Density
-3.3783889304391908,0.03997068686718161
-3.3690935404375613,0.04027760116215319
-3.3597981504359318,0.040585746069511465
-3.3505027604343023,0.040895138514665814
-3.3412073704326724,0.04120580369712361
-3.331911980431043,0.04151777476994197
-3.3226165904294134,0.041831092443357226
-3.313321200427784,0.042145804516124166
-3.3040258104261544,0.04246196533873467
-3.294730420424525,0.042779635213285296
-3.2854350304228954,0.0430988797353198
-3.276139640421266,0.04341976908348143
-3.2668442504196364,0.043742377263268115
-3.257548860418007,0.044066781311586076
-3.2482534704163775,0.04439306046914494
-3.238958080414748,0.0447212953280241
-3.2296626904131185,0.04505156696196613
-3.220367300411489,0.04538395604711922
-3.2110719104098595,0.045718541981051686
-3.20177652040823,0.046055402007902924
-3.1924811304066005,0.04639461035751307
-3.183185740404971,0.04673623740629109
-3.1738903504033416,0.04708034886743854
-3.164594960401712,0.047427005017945376
-3.155299570400082,0.04777625996951722
-3.1460041803984526,0.04812816099028222
-3.136708790396823,0.04848274788376283
-3.1274134003951937,0.048840052431186616
-3.118118010393564,0.04920009790275123
-3.1088226203919347,0.04956289864295971
-3.099527230390305,0.049928459734600764
-3.0902318403886757,0.05029677674537329
-3.080936450387046,0.050667835560544314
-3.0716410603854167,0.05104161230439269
-3.0623456703837872,0.05141807335252677
-3.0530502803821578,0.051797175436480124
-3.0437548903805283,0.05217886584128756
-3.0344595003788988,0.05256308269602813
-3.0251641103772693,0.05294975535659803
-3.01586872037564,0.05333880487924648
-3.0065733303740103,0.05373014458267883
-2.997277940372381,0.0541236806958041
-2.9879825503707513,0.05451931308748825
-2.978687160369122,0.05491693607396827
-2.969391770367492,0.055316439298897596
-2.9600963803658624,0.05571770868032686
-2.950800990364233,0.05612062741828805
