Values,Density
-1.8818462003292462,0.12106670339023318
-1.8764708147051474,0.12163038304752292
-1.8710954290810489,0.1221875698773048
-1.8657200434569503,0.1227383896980132
-1.8603446578328517,0.12328298289170375
-1.854969272208753,0.12382150410715878
-1.8495938865846544,0.12435412192260506
-1.8442185009605558,0.12488101846928365
-1.8388431153364573,0.1254023890172784
-1.8334677297123587,0.12591844152517107
-1.82809234408826,0.12642939615524348
-1.8227169584641614,0.1269354847560918
-1.8173415728400628,0.12743695031465355
-1.8119661872159643,0.12793404637977224
-1.8065908015918655,0.12842703645954223
-1.801215415967767,0.12891619339477633
-1.7958400303436683,0.12940179871103372
-1.7904646447195698,0.12988414195172385
-1.785089259095471,0.13036351999486945
-1.7797138734713724,0.13084023635616576
-1.7743384878472739,0.13131460048101407
-1.7689631022231753,0.13178692702823397
-1.7635877165990768,0.13225753514817432
-1.758212330974978,0.13272674775794135
-1.7528369453508794,0.13319489081644914
-1.7474615597267809,0.13366229260197174
-1.7420861741026823,0.1341292829948342
-1.7367107884785835,0.13459619276782853
-1.731335402854485,0.1350633528868721
-1.7259600172303864,0.1355310938243499
-1.7205846316062878,0.13599974488749042
-1.715209245982189,0.1364696335640225
-1.7098338603580905,0.13694108488725082
-1.704458474733992,0.1374144208225609
-1.6990830891098934,0.13788995967723652
-1.6937077034857946,0.13836801553532824
-1.688332317861696,0.1388488977191639
-1.6829569322375975,0.1393329102789373
-1.677581546613499,0.1398203515116458
-1.6722061609894003,0.140311513510482
-1.6668307753653016,0.14080668174561156
-1.661455389741203,0.14130613467709252
-1.6560800041171044,0.14181014340051323
-1.6507046184930059,0.14231897132574528
-1.645329232868907,0.14283287388902677
-1.6399538472448085,0.14335209829840911
-1.63457846162071,0.1438768833124222
-1.6292030759966114,0.14440745905163405
-1.6238276903725126,0.14494404684260492
-1.618452304748414,0.14548685909356926
-1.6130769191243155,0.14603609920100785
-1.607701533500217,0.14659196148611647
-1.6023261478761184,0.1471546311600226
-1.5969507622520196,0.14772428431645657
-1.591575376627921,0.14830108795044522
-1.5861999910038225,0.1488852000014696
-1.580824605379724,0.14947676941940852
-1.5754492197556251,0.1500759362514826
-1.5700738341315266,0.15068283174831756
-1.564698448507428,0.15129757848715839
-1.5593230628833294,0.15192029051019662
-1.5539476772592307,0.15255107347591043
-1.548572291635132,0.15319002482127148
-1.5431969060110335,0.15383723393263976
-1.537821520386935,0.15449278232314717
-1.5324461347628364,0.15515674381436476
-1.5270707491387376,0.1558291847200585
-1.521695363514639,0.15651016402985837
-1.5163199778905405,0.1571997335907041
-1.510944592266442,0.1578979382839803
-1.5055692066423432,0.15860481619631694
-1.5001938210182446,0.15932039878211088
-1.494818435394146,0.16004471101591175
-1.4894430497700475,0.1607777715329204
-1.4840676641459487,0.1615195927559639
-1.4786922785218501,0.16227018100743557
-1.4733168928977516,0.16302953660482827
-1.467941507273653,0.16379765393863593
-1.4625661216495545,0.1645745215315556
-1.4571907360254557,0.16536012207808662
-1.4518153504013571,0.16615443246379785
-1.4464399647772586,0.16695742376371242
-1.44106457915316,0.1677690612194432
-1.4356891935290612,0.16858930419490145
-1.4303138079049627,0.169418106110594
-1.424938422280864,0.17025541435671548
-1.4195630366567655,0.17110117018543863
-1.4141876510326667,0.1719553085829978
-1.4088122654085682,0.17281775812235284
-1.4034368797844696,0.1736884407974091
-1.398061494160371,0.17456727183995274
-1.3926861085362723,0.17545415952063842
-1.3873107229121737,0.17634900493553873
-1.3819353372880752,0.17725170177992536
-1.3765599516639766,0.17816213611110782
-1.371184566039878,0.1790801861022956
