Values,Density
-4.375554019852568,0.016435288459268407
-4.3677430807572,0.016536571064635165
-4.359932141661832,0.016638744425644773
-4.352121202566464,0.01674183317163466
-4.3443102634710975,0.016845861123776687
-4.33649932437573,0.016950851337281074
-4.328688385280362,0.017056826147449026
-4.320877446184994,0.01716380721934021
-4.313066507089627,0.01727181560081443
-4.3052555679942595,0.017380871778698608
-4.297444628898892,0.01749099573782394
-4.289633689803524,0.017602207022671703
-4.281822750708156,0.01771452480136133
-4.274011811612789,0.017827967931708804
-4.266200872517421,0.0179425550290786
-4.258389933422054,0.018058304535749407
-4.250578994326686,0.018175234791508916
-4.242768055231319,0.01829336410519
-4.234957116135951,0.01841271082685788
-4.227146177040583,0.018533293420354105
-4.219335237945216,0.0186551305359021
-4.211524298849848,0.01877824108247515
-4.203713359754481,0.018902644299627527
-4.195902420659113,0.019028359828486625
-4.188091481563745,0.01915540778160322
-4.1802805424683775,0.019283808811356686
-4.17246960337301,0.019413584176610606
-4.164658664277643,0.019544755807315364
-4.156847725182275,0.019677346366754417
-4.149036786086907,0.01981137931113216
-4.1412258469915395,0.019946878946203946
-4.133414907896173,0.02008387048065082
-4.125603968800805,0.02022238007590544
-4.117793029705437,0.020362434892140145
-4.109982090610069,0.02050406313013369
-4.1021711515147015,0.020647294068739587
-4.094360212419335,0.02079215809768664
-4.086549273323967,0.020938686745451546
-4.078738334228599,0.021086912701953675
-4.070927395133231,0.021236869835833033
-4.063116456037864,0.021388593206087013
-4.0553055169424965,0.021542119067854207
-4.047494577847129,0.021697484872151528
-4.039683638751761,0.02185472925938696
-4.031872699656393,0.02201389204649075
-4.024061760561026,0.022175014207527717
-4.0162508214656585,0.022338137847676118
-4.008439882370291,0.022503306170483232
-4.000628943274923,0.022670563438331577
-3.9928180041795556,0.022839954926078446
-3.985007065084188,0.023011526867858942
-3.9771961259888204,0.023185326397072194
-3.9693851868934527,0.02336140147960194
-3.9615742477980853,0.023539800840354536
-3.9537633087027175,0.02372057388322997
-3.94595236960735,0.023903770604676154
-3.9381414305119824,0.024089441501010396
-3.9303304914166146,0.024277637469727595
-3.9225195523212473,0.024468409705049612
-3.9147086132258795,0.024661809588005693
-3.906897674130512,0.02485788857136937
-3.8990867350351444,0.025056698059811554
-3.891275795939777,0.02525828928566464
-3.8834648568444092,0.02546271318072521
